datetime,GHI,GHIcs,k,GHI_d1,GHIcs_d1,k_d1,GHI_d2,GHIcs_d2,k_d2,GHI_d3,GHIcs_d3,k_d3,month,day,hour,year
2021-12-30,157.1841914857386,204.15692285729182,0.7553302073749026,-0.029106743295019156,-0.024166992164652602,-3.094773786098577e-05,-1.3865900383141666e-05,-3.987870059716798e-20,-2.7463447729969347e-08,-0.0008690425287356326,-0.0007250097649395797,-9.201931015105835e-07,0.25881904510252074,0.0086069968886884,0.9566367165171454,2021
2022-01-02,79.28385350453428,206.03353539320065,0.39742966260778306,-4.448258326976895e-05,5.965086380866819e-07,-1.423821821562234e-06,1.36028476989771e-07,4.4989014632503006e-20,4.336748023971967e-09,-1.3752860411899447e-06,1.7895259142099553e-08,-4.4015679054057704e-08,0.25881904510252074,0.025830928721558826,0.956486798054876,2022
2022-01-05,110.77547971781306,209.31653270736328,0.5586689539746951,0.00021987906273620496,-1.2473812729348253e-05,7.332988806491115e-06,-1.6124968505927882e-07,-4.5018019154852894e-20,-5.2374517068011775e-09,6.6447467876040595e-06,-3.7421438188105087e-07,2.2156089970677261e-07,0.25881904510252074,0.05164438050452765,0.9560923812908979,2022
2022-01-08,105.98312250499002,213.55520570772308,0.5009940176229821,-0.00013574101796407257,1.3419162461417239e-05,-4.664855702261993e-06,7.859281437130593e-08,-1.0647254867522319e-19,2.604848391298563e-09,-4.095808383233408e-06,4.025748738424386e-07,-1.407271255852493e-07,0.25881904510252074,0.07740383667272431,0.9554858351750333,2022
2022-01-11,191.25605535009862,218.42784356012123,0.9152780836175914,0.00029213510848126245,-1.0407953622637154e-06,9.321008732695163e-06,1.316568047337369e-06,-5.260625925669311e-20,4.193796362549854e-08,8.369082840236853e-06,-3.122386086763581e-08,2.6704887289321015e-07,0.25881904510252074,0.10311814899091826,0.9547256239239237,2022
2022-01-14,134.17442798053528,223.93222245002463,0.6121737225684433,-0.00033590024330900405,2.28673970267089e-06,-1.0723985451252368e-05,-1.3527980535280747e-06,1.2999874223865124e-19,-4.3080171001681126e-08,-9.671167883211506e-06,6.860219108012464e-08,-3.087955122370686e-07,0.25881904510252074,0.12876368989263515,0.9537486992533049,2022
2022-01-17,111.47682097999143,229.45983749140674,0.5301458771888877,0.00025462629175679026,1.3628195201974303e-07,8.058566636631964e-06,-2.5114155251123465e-07,-7.670971391005347e-20,-7.948879806267465e-09,7.71413121845699e-06,4.088458560290923e-09,2.441416630408394e-07,0.25881904510252074,0.15432340225698044,0.9529120685426239,2022
2022-01-20,57.2668661780566,234.96214792872928,0.26848157264803085,-0.00019957386363636363,-1.6019327876316297e-05,-6.071399310124987e-06,1.7518939393943722e-07,-2.915846751760258e-20,5.345914112135336e-09,-6.039772727272735e-06,-4.805798362905644e-07,-1.837457535373902e-07,0.25881904510252074,0.17979221170742182,0.9517374287738608,2022
2022-01-23,248.6407169701214,241.4180902701853,1.0629350672618356,0.00014093137254902037,5.9348199077875626e-06,4.4900185403607515e-06,-6.88608776843364e-08,0.0,-2.1636614222787147e-09,4.248599439775888e-06,1.7804459723415553e-07,1.3534965463750767e-07,0.25881904510252074,0.20512303170857168,0.9507074278839505,2022
2022-01-26,136.56442811650993,248.32401968927397,0.5457114963300301,0.0004614022988505749,8.011575560484901e-06,1.445235584253634e-05,3.2068965517258864e-07,4.1075061615083017e-20,1.0346382133543775e-08,1.3745862068965737e-05,2.4034726681434673e-07,4.3046676063602816e-07,0.25881904510252074,0.23033464476724655,0.9494002033181581,2022
2022-01-29,127.21659963722132,253.86222795552152,0.5257197989265588,-0.0002593574297188748,-9.767557891255992e-06,-7.798708932148782e-06,-1.0327022375118236e-08,1.5924025023309761e-21,-2.350123351326921e-10,-7.777624784853816e-06,-2.930267367385001e-07,-2.338907642639232e-07,0.25881904510252074,0.25525250221769963,0.9477035068096722,2022
2022-02-01,210.05083194034245,263.4740064267243,0.8090935401894203,0.0005503226524254561,1.0112262395428067e-05,1.7005216855788203e-05,-2.948375611929478e-07,4.361899260911865e-20,-9.456081693682856e-09,1.6598130841121557e-05,3.033678718623782e-07,5.129933301817496e-07,0.5,0.2802568524983913,0.9467526450836112,2022
2022-02-04,201.91481525254736,271.71751781194683,0.7621221350067886,-0.0006990260450864523,-8.29774026790776e-06,-2.1934511355467837e-05,-9.848982271704319e-09,9.301975303443155e-20,-4.685931141023078e-10,-2.0967826657912212e-05,-2.4893220803662105e-07,-6.578947627298044e-07,0.5,0.30494598329091166,0.9451685381697462,2022
2022-02-07,144.66631155106043,280.25268128886944,0.5097205673236687,0.0002948030987734012,1.0217066779489147e-05,8.988770494847153e-06,-1.0114052076570981e-07,1.258019822259918e-19,-3.0004473199649718e-09,8.874435119431808e-06,3.0651200338418976e-07,2.705632490414041e-07,0.5,0.329431831276701,0.9432302177569446,2022
2022-02-10,168.7908257052997,288.67336250066035,0.5831708373524311,0.00033284748626953987,-8.628442508884105e-06,1.1285204638743001e-05,-2.4292353189739295e-08,-6.339399267933833e-20,-1.0301502956370597e-09,9.992712294043391e-06,-2.588532752689443e-07,3.38865184250981e-07,0.5,0.35369799958657283,0.9411666255553556,2022
2022-02-13,201.8634648524652,297.96261879153957,0.7216018970651203,-0.0004872793354101758,-6.5225225839640185e-06,-1.5489678424214268e-05,3.1671858774692694e-07,-5.872480302891372e-20,1.026206366344571e-08,-1.4713395638628902e-05,-1.9567567751907307e-07,-4.677689718254609e-07,0.5,0.37772843038069776,0.9393139465439996,2022
2022-02-16,80.98743112154267,308.6810222671052,0.29627118400956004,-0.00026906922214292936,-2.214597362952924e-06,-8.857879033877331e-06,-3.7720460801395484e-08,-7.074007446128278e-21,-1.2546168186073174e-09,-8.060760526047523e-06,-6.643792088839631e-08,-2.6535998597073744e-07,0.5,0.40151745343994527,0.937265300683126,2022
2022-02-19,268.4660745331419,319.9806028198964,0.8336800578478185,-9.369991987179927e-06,1.446227760329386e-05,-5.342735540569893e-07,1.5074118589695386e-07,0.0,4.836786967964366e-09,-3.26322115385363e-07,4.338683280984075e-07,-1.747924271209945e-08,0.5,0.42502262281588316,0.9353615078474231,2022
2022-02-22,92.70725037011505,330.8826792735884,0.3006484881969932,-3.645341981132076e-05,-4.502975284850726e-06,-1.1083078178640544e-06,-2.412539308177044e-07,-1.0126039158119334e-19,-7.723247882678286e-09,-1.0212264150944809e-06,-1.3508925854575125e-07,-3.0932260171118746e-08,0.5,0.4482500256454146,0.9332819957761417,2022
2022-02-25,309.6300705415004,342.19493978998617,0.966315801434972,0.00034857087678640404,-5.764451934232302e-06,1.1525056210849434e-05,-4.4418694476503723e-07,-7.906426039600742e-20,-1.4679253421723493e-08,1.0590382387022386e-05,-1.7293355802668828e-07,3.501554623519987e-07,0.5,0.47117865892001387,0.9313814906600592,2022
2022-02-28,131.15678229937393,353.3244364798563,0.4042451210051959,-0.000252343008916715,1.0351224133359385e-05,-8.514917633377238e-06,2.637070764561697e-07,-2.0569193179387296e-19,9.00176445901025e-09,-7.649402390438118e-06,3.1053672400118924e-07,-2.581480583390202e-07,0.6385033966386986,0.49379317931164834,0.9286984623267086,2022
2022-03-03,66.82722037592245,364.2021888192282,0.2455726274083513,-8.159120551518499e-05,-8.335971287950633e-06,-2.489515690191104e-06,2.431525992173793e-07,1.4868134878877049e-19,7.676004119757146e-09,-2.5206819452207773e-06,-2.500791386398443e-07,-7.698827194166044e-08,0.7071067811865476,0.5160784903125077,0.9259784661947271,2022
2022-03-06,52.68590452533577,375.1434237173745,0.18445487243414416,2.2472527472527846e-05,7.435831395080598e-06,6.257682601862608e-07,4.1208791209030676e-08,1.0389277960520438e-19,1.3475573851994342e-09,6.618131868133135e-07,2.2307494185122007e-07,1.8368780590027775e-08,0.7071067811865476,0.5380197943270278,0.9233855650180892,2022
2022-03-09,41.73087809440825,386.29701793490324,0.1378870096633681,-5.515594014782769e-05,-1.0835120020310517e-05,-1.665037479351384e-06,-2.9745808545253325e-08,6.56736848666179e-21,-9.864134368295781e-10,-1.6457544618713037e-06,-3.250536006099401e-07,-4.965520034949264e-08,0.7071067811865476,0.5596024453850257,0.9211966931875083,2022
2022-03-12,54.0083124789413,397.01406290364724,0.2098201578142924,4.682398864442867e-05,4.643823580513364e-06,1.4833690054622894e-06,-3.1050390347798804e-08,1.2250176427231533e-19,-9.923177154359376e-10,1.4140347764369981e-06,1.393147074145667e-07,4.479876547849934e-08,0.7071067811865476,0.5808132783577521,0.9187805700798524,2022
2022-03-15,39.556658515345426,407.26689769970625,0.1056198947344765,-7.160558464223454e-05,3.0293829240727255e-06,-2.3444399426535043e-06,4.7120418848118184e-08,-1.2412506547128986e-20,1.5374967079941912e-09,-2.1623036649215437e-06,9.08814877231912e-08,-7.079444729200352e-08,0.7071067811865476,0.6016344073267642,0.9162491123578866,2022
2022-03-18,62.29799831996945,417.1700994370888,0.16102650460156595,5.832474226804114e-05,1.5319990611944241e-06,1.8571225998843205e-06,-3.092783505178088e-08,-6.646792700048591e-20,-9.86399188419698e-10,1.7590206185567417e-06,4.595997183445939e-08,5.600959775305574e-08,0.7071067811865476,0.6220557079922441,0.9135484364682558,2022
2022-03-21,58.35659997775965,426.5192608131096,0.170480421692374,-1.7292406561813237e-05,5.967322349581751e-07,-5.588336131062403e-07,-7.779468966682149e-08,-9.622683918829574e-20,-2.4787249252041e-09,-4.954337899543602e-07,1.7901967049424488e-08,-1.602139091562623e-08,0.7071067811865476,0.6420589455411903,0.9108703613564485,2022
2022-03-24,50.35629492787276,435.7012973805145,0.1343759076138895,-3.8664001332667105e-05,-2.1067029963894244e-07,-1.232414286597999e-06,1.4159586873233118e-07,8.669282738514778e-20,4.517902465997178e-09,-1.202398800599734e-06,-6.320108990555953e-09,-3.8327799337739336e-08,0.7071067811865476,0.6616376314730134,0.9083326558612759,2022
2022-03-27,36.291270667907924,444.8956359493681,0.09074999289827096,4.64185970100214e-05,-9.256450985894631e-07,1.4922389911444616e-06,-1.0021356990317127e-07,-1.1086042913668112e-19,-3.2087953528482923e-09,1.4226219812716178e-06,-2.776935295839528e-08,4.572980834018828e-08,0.7071067811865476,0.6807721305296884,0.9060658417747128,2022
2022-03-30,46.29641444689153,453.67060066726907,0.11147906886637997,3.0481283422459657e-05,-1.5754266172802231e-06,1.0003110343512211e-06,1.1181332036947064e-07,7.477498697291049e-20,3.589798632958964e-09,8.808945065629931e-07,-4.7262798518752504e-08,2.893239144064884e-08,0.7603371802968766,0.6994619914721409,0.9032450903053637,2022
2022-04-02,53.39070589378854,461.5843957900212,0.1344447916629853,-7.906883884363531e-05,-2.1670110311991388e-06,-2.5391793847684172e-06,-2.8749401054173984e-08,-1.2468065232224297e-19,-9.256619892909516e-10,-2.3634403449927924e-06,-6.501033093564553e-08,-7.58976829462654e-08,0.8660254037844386,0.7176792991405369,0.9000733572418711,2022
2022-04-05,224.72922180765528,469.841277108225,0.5446383662041826,0.00025822025875670647,-2.7070545467171654e-06,8.507895375373321e-06,-2.5323445881972463e-07,4.5160835206086017e-20,-8.328886700198034e-09,7.822578100347185e-06,-8.121163640116373e-08,2.5773552727125823e-07,0.8660254037844386,0.7354181796723372,0.8974389852319453,2022
2022-04-08,261.60561077826196,477.012293415605,0.6557340355833361,-6.812169312169378e-05,1.136177895270118e-05,-2.5759692669988463e-06,1.6028633675669316e-07,1.7169065215083244e-19,5.400802142828939e-09,-2.091736694678068e-06,3.408533685793383e-07,-7.889931865281262e-08,0.8660254037844386,0.7526641147942269,0.8944892610679178,2022
2022-04-11,113.66829732859561,484.078562731725,0.30876525417453987,1.8910404180112956e-05,-3.7731623528711483e-06,7.106785340997958e-07,-2.18994928538558e-07,-8.211077771643716e-20,-7.022811755417083e-09,6.33010603965005e-07,-1.1319487058524531e-07,2.3427199549619012e-08,0.8660254037844386,0.7694110350754952,0.8919537384629348,2022
2022-04-14,122.78989063276204,490.59019128774725,0.3239405057412396,3.3340922890103093e-05,-4.398882411153865e-06,1.2241987193128656e-06,-1.7759562841542567e-07,-7.794143122178733e-20,-5.947883225652648e-09,1.0535063752279299e-06,-1.319664723351421e-07,3.8510326547082325e-08,0.8660254037844386,0.7856450032169607,0.8893965065270714,2022
2022-04-17,122.51574501408474,496.5444077793823,0.47227118077205704,2.766276627662788e-05,-5.177812567422746e-06,1.1169542779660696e-06,3.8553855385546435e-07,-5.022526715624419e-20,1.2458827920010883e-08,7.142214221419738e-07,-1.5533437702563368e-07,2.977097996298e-08,0.8660254037844386,0.8013551929719234,0.8870265690872112,2022
2022-04-20,517.4365947022119,501.92998600953695,1.0552858028858811,1.9031731909845642e-05,7.992016842508984e-06,2.774872041078411e-07,-1.3567615658351445e-07,-8.462693113825171e-20,-4.254945782510924e-09,6.116548042705405e-07,2.397605052747897e-07,9.60109985798885e-09,0.8660254037844386,0.8165289349176625,0.8847114522642872,2022
2022-04-23,430.6292028456212,505.5630665982182,0.9039196677618826,0.0003962711864406774,-5.900286589565625e-06,1.3305730767965961e-05,-1.193809874718195e-07,2.1476311272225763e-20,-4.115350803708219e-09,1.1923949889462476e-05,-1.7700859768671808e-07,4.004065282800894e-07,0.8660254037844386,0.8311762545466784,0.8820986743969357,2022
2022-04-26,452.46096880738935,506.0596430652611,0.9121314686388177,-0.0005208422766634611,6.93448176195765e-06,-1.7330053135184127e-05,1.5468877211059443e-07,1.268526973773285e-19,5.274984695418248e-09,-1.5671674931537586e-05,2.0803445285966194e-07,-5.214840894641499e-07,0.8660254037844387,0.8452813111587519,0.8785372296171158,2022
2022-04-29,181.419236068818,515.8756228033212,0.40119271993352884,3.2961496941335535e-06,-6.72970265112191e-06,2.858498725078895e-07,1.964735516372624e-07,-2.996283801615212e-21,6.291078234668379e-09,3.9942425333149574e-08,-2.0189107953471232e-07,6.688172704836816e-09,0.8995004931821756,0.8587576650157831,0.8786462747906906,2022
2022-05-02,72.74825774754346,330.19802422890257,0.24650385175686193,0.007140740740740741,0.045440046803716855,-4.914525650616261e-05,8.745275888133108e-06,0.0,8.399528968941053e-09,0.00021159863945578256,0.001363201404111504,-1.4768775538755606e-06,0.9659258262890683,0.8674563547295969,0.7353371874467637,2022
2022-12-31,102.49491117595781,204.21531894881656,0.5592257075894618,-0.0013285304247990814,-0.011493613241766974,2.768526218829512e-05,-3.729429774206164e-06,1.02901698728054e-19,-5.120857339638499e-08,-3.873708381171051e-05,-0.0003448083972530085,8.45920437667768e-07,0.25881904510252074,0.01291511702700732,0.9565991078099056,2022
2023-01-03,191.95571510513557,206.69231515247142,1.0241684875393433,-0.0004016742770167428,2.173056696352939e-06,-1.3045326630268874e-05,9.424150177572372e-07,-8.185148821199546e-20,3.051265386791986e-08,-1.2332952815829301e-05,6.519170089043037e-08,-4.005135950684428e-07,0.25881904510252074,0.034433854306703635,0.9564123522431327,2023
2023-01-06,53.302158972746334,210.38627145922328,0.25675510417364406,-6.350943396226416e-05,-1.104808002327846e-05,-1.8813471758713716e-06,1.73584905660412e-07,-2.4177026558267955e-19,5.720065376694769e-09,-1.9573584905660735e-06,-3.314424006987801e-07,-5.815643488914932e-08,0.25881904510252074,0.06023772558247275,0.9560437581229286,2023
2023-01-09,177.9612315466319,214.6137542704464,0.8703987169764145,2.9328358208956232e-05,1.464063127657489e-05,7.209866962090151e-07,-1.517412935317759e-07,7.594809248057663e-20,-5.011577306861899e-09,9.253731343279665e-07,4.3921893829664e-07,2.313307407832995e-08,0.25881904510252074,0.08598187478554845,0.9552940803967683,2023
2023-01-12,69.01349686662924,219.59485595473708,0.3285531628436529,4.998771800540407e-05,1.5480181232931296e-07,1.5906990889959476e-06,2.2107590272670623e-07,-7.073546966645786e-20,7.046465886527634e-09,1.433308769344158e-06,4.644054370051222e-09,4.560703290391989e-08,0.25881904510252074,0.11167515781289988,0.9544195938270164,2023
2023-01-15,177.56092593651564,225.23375563682615,0.8879683302164472,8.586851043182915e-05,9.937378328258573e-07,2.709326731109104e-06,-1.30519165453638e-06,-6.438929932665005e-20,-4.150889193880466e-08,2.967612809315875e-06,2.981213498581734e-08,9.373246951491569e-08,0.25881904510252074,0.13730020169533802,0.9535667466629206,2023
2023-01-18,205.0882296821786,230.60499558817992,0.9108157457954634,3.9224137931034435e-05,1.2571128985338243e-06,1.2081423000294918e-06,1.0452586206898001e-06,5.1509988271341974e-20,3.323273554670532e-08,8.631465517240158e-07,3.771338695678195e-08,2.6274448336873243e-08,0.25881904510252074,0.16282739535843263,0.9526202473755285,2023
2023-01-21,171.29243978143091,236.4688705534003,0.7227409643612899,-0.0001281751652502363,-1.5040686344539235e-05,-3.7500093812582533e-06,-1.569877242680485e-07,-1.3022711646851386e-19,-5.23519441837725e-09,-3.798158640226131e-06,-4.512205903358341e-07,-1.1092972311223621e-07,0.25881904510252074,0.1882460051019653,0.9515660705746608,2023
2023-01-24,227.7251842741206,242.97942990096126,0.9907335002414848,0.00030655966503838133,6.623533577724934e-06,9.794761829181042e-06,-3.686903931147572e-07,8.272117063857768e-20,-1.1830755832800519e-08,9.307397069085457e-06,1.987060073324797e-07,2.9739208162526815e-07,0.25881904510252074,0.21354498343322822,0.9504316484971372,2023
2023-01-27,150.03343868525764,250.2156978593992,0.5282725166876381,-0.0001757909215955982,8.414342501434604e-06,-5.9627878652082086e-06,4.1609353507617434e-07,7.95379860603763e-22,1.3588212651440715e-08,-5.398555708390894e-06,2.5243027504296647e-07,-1.829600997516786e-07,0.25881904510252074,0.23869561654625618,0.9492402247243151,2023
2023-01-30,103.49075520650521,257.3421862334846,0.401756460902029,-0.0002964076576576576,-9.486622863147897e-06,-9.338994651851908e-06,-6.7567567567223926e-09,-1.1330401081830497e-20,-3.36936591909549e-10,-8.890202702702923e-06,-2.845986858946672e-07,-2.800687585779849e-07,0.3396472570141084,0.2636870283472106,0.9477363785728425,2023
2023-02-02,213.08527927478377,265.50244469247764,0.8536707098618745,0.00043405411399423345,1.0053956038650646e-05,1.3665736611399419e-05,-1.1088933244637206e-07,-4.7705857401003345e-20,-3.372889178203406e-09,1.3054890219560662e-05,3.0161868115993465e-07,4.109839650954442e-07,0.5,0.288508207608938,0.9465028660102237,2023
2023-02-05,156.68612880658435,273.538929416097,0.5909482314985166,-3.845315904139465e-05,-8.43562899918953e-06,-8.688296030477314e-07,2.8758169934623515e-07,-1.1942758570995012e-19,9.117610324900984e-09,-1.2398692810454345e-06,-2.530688699762331e-07,-2.8800171188901322e-08,0.5,0.31313136485372095,0.9446639511559052,2023
2023-02-08,138.29730831362374,282.00012278114576,0.549605286304365,-0.0003579461928209522,-8.427663313418516e-06,-1.1530943031411645e-05,2.233640191250175e-07,-2.2654277892225484e-20,7.456797409662335e-09,-1.0805394990365847e-05,-2.528298994027383e-07,-3.4816533016524806e-07,0.5,0.33754578608306046,0.9426935095345556,2023
2023-02-11,267.1981627326506,290.8212645393261,1.018219528805459,0.0007219942480359154,9.415404967572042e-06,2.323179852794316e-05,-1.6042368125700195e-06,-5.183727558684903e-20,-5.201810473383063e-08,2.2141098484848755e-05,2.824621490271234e-07,7.125593872584421e-07,0.5,0.36173519333513876,0.9407443632314256,2023
2023-02-14,349.3955115115619,300.4954902639031,1.2723195569712424,0.00011019437551695626,-3.893877170572455e-06,3.908695937152553e-06,9.842845326716671e-07,3.5871039619040676e-22,3.1629251001387475e-08,3.010545905707228e-06,-1.1681631511764982e-07,1.0777210281416133e-07,0.5,0.38568836367424486,0.9388153683471696,2023
2023-02-17,355.71204306559105,311.67917277226707,1.2550351258325303,-0.00028267316676823095,-2.2540763506874377e-06,-9.093395012647799e-06,8.531383302878282e-08,8.668331811706166e-20,2.7283300528444097e-09,-8.505789152956014e-06,-6.762229052071169e-08,-2.736203493952854e-07,0.5,0.40938413324215406,0.9368647346331432,2023
2023-02-20,342.8641938229605,322.513247975701,1.1586537389938238,0.0001624825662482566,-3.4704716660140586e-06,5.629444683833749e-06,-3.8852361028384625e-08,-2.8687397590371586e-20,-1.3852865872492384e-09,4.886132695756642e-06,-1.0411414998012345e-07,1.6929892649118563e-07,0.5,0.4327973741822482,0.9347713194110615,2023
2023-02-23,363.02121717277635,333.793296766909,1.169225146573558,5.852417302799235e-06,1.2832743495674688e-05,-8.270219224534643e-07,-3.816793893142067e-08,-7.13039596702152e-21,-8.345225885905634e-10,1.8702290076319458e-07,3.8498230487023703e-07,-2.456030089702679e-08,0.5,0.45592692621252146,0.9328775258205213,2023
2023-02-26,374.13499534597383,344.74892473195746,1.1791343711020923,-3.916426512968271e-05,-6.134354829481567e-06,-7.973613274445543e-07,8.645533141596086e-09,4.4659547700459586e-20,7.763615072776581e-11,-1.1775216138329657e-06,-1.8403064488361725e-07,-2.3944130668556128e-08,0.5,0.47875250261478675,0.930592312908325,2023
2023-03-01,225.22387922429672,356.22413848253456,0.6312267017571638,-0.00033179327286470125,9.884820935555085e-06,-1.116546433583728e-05,-5.300453514744624e-07,1.7799600292052272e-19,-1.6373791792303913e-08,-9.794784580499008e-06,2.965446280667228e-07,-3.300517925374268e-07,0.7071067811865476,0.5012547681214833,0.928089400025015,2023
2023-03-04,247.62951645684865,367.2523340866709,0.6860770861885614,-5.5571030640667745e-05,-8.870516084100957e-06,-1.479335917209736e-06,8.245125348193169e-07,-1.997267511802452e-20,2.5974994030058904e-08,-1.914484679665768e-06,-2.661154825234104e-07,-5.2172575725311884e-08,0.7071067811865476,0.5234312784693679,0.9255124638313537,2023
2023-03-07,161.32297966978035,378.0695506611065,0.42093414534991047,2.836924762600526e-05,6.945468441732561e-06,6.857416920224833e-07,-1.013513513514212e-07,-1.6472903716361207e-20,-3.222244991835837e-09,8.814828341850512e-07,2.0836405325241058e-07,2.153892425822581e-08,0.7071067811865476,0.5452546423766347,0.9229109724143094,2023
2023-03-10,237.50023142666348,388.66139257712075,0.6613297543052792,0.00011557229996412081,-1.1207729329349079e-05,4.197873323743902e-06,-8.880516684679112e-08,-2.520857580805909e-20,-3.040564616546926e-09,3.4938105489774333e-06,-3.362318798802484e-07,1.26848369097281e-07,0.7071067811865476,0.5667144756153202,0.9204162554371235,2023
2023-03-13,202.70428538651603,399.11240985678324,0.5108473348191592,-0.000283798093893402,4.3741283703584825e-06,-9.425204292531322e-06,5.647723261550185e-08,1.1909767598923013e-19,1.923816914744984e-09,-8.530885986586959e-06,1.3122385111055045e-07,-2.8333327385036353e-07,0.7071067811865476,0.5877977794994791,0.9180008893243742,2023
2023-03-16,310.9688730390643,409.3524585561565,0.8273909852204748,1.4255929111284523e-05,2.6164970612828185e-06,4.209396658195414e-07,7.384241160710351e-08,-8.04745318540192e-20,2.408841826831293e-09,4.05525149856828e-07,7.849491183848527e-08,1.1905537426535745e-08,0.7071067811865476,0.6084849916920352,0.9153876931070617,2023
2023-03-19,439.9850770049239,419.4233846531184,1.1452148584321342,0.0005195414099931595,1.4808937704158764e-06,1.6582871545291565e-05,-5.544147843937191e-07,6.055502893553536e-20,-1.7713949938967577e-08,1.5752566735112118e-05,4.442681311319986e-08,5.028003313404364e-07,0.7071067811865476,0.6287679102466573,0.9128334500386153,2023
2023-03-22,469.4910936440361,429.09651728440923,1.173580157599443,-6.595852301466875e-05,5.344743635042657e-07,-2.145396780965782e-06,2.8410048895632755e-07,2.1058858585454412e-20,9.100122196386828e-09,-2.0639858371274973e-06,1.603423090713282e-08,-6.709194008788735e-08,0.7071067811865476,0.6486334249254693,0.910382833888717,2023
2023-03-25,462.0720017174893,438.16805530706813,1.1135535815134456,5.330564784053141e-05,-3.516379553511003e-07,1.7270974068781687e-06,-1.744186046493587e-08,1.509958640219015e-19,-5.698749941882436e-10,1.6044019933547228e-06,-1.05491386607444e-08,5.198388470460021e-08,0.7071067811865476,0.6680675820055829,0.9078461178350771,2023
2023-03-28,494.7953624637475,466.4639737533517,1.1286626538793412,1.4334135141045563e-05,-1.546048206402985e-06,5.781540011278629e-07,7.434944237920684e-08,2.761597836236859e-19,2.325875254495398e-09,4.0771922152010844e-07,-4.6381446194124685e-08,1.664685745748692e-08,0.7071067811865476,0.6877344145111188,0.9143246344640147,2023
2023-03-31,435.59579597441615,455.5249202212236,1.0004276309989437,-0.0004873123486682817,-1.8654719584740014e-06,-1.5606064945839545e-05,1.8886198547294673e-07,-7.980568049287975e-20,6.045404974186163e-09,-1.4676029055690039e-05,-5.596415875391971e-08,-4.6999556986744053e-07,0.8133090568209735,0.7055839164120726,0.9023724057743586,2023
2023-04-03,241.27498857863466,499.73700117372454,0.4956004879596521,0.006922387701999454,0.0063733171886142205,5.710629466831442e-06,4.986305121884944e-06,-1.3826473062428126e-19,1.002622892365192e-08,0.00020617573952341916,0.00019119951565842806,1.6831101532784715e-07,0.8660254037844387,0.7224130183623696,0.900788223993218,2023
2023-04-06,204.22546036798377,371.33380346986684,0.6531915844542351,-0.011817163817145636,-0.011298505282239692,4.679527619411591e-06,-8.957196556323891e-06,1.6848714735751455e-19,-2.2063695683704756e-08,-0.00035182775554747157,-0.00033895515846718967,1.4700493728746013e-07,0.8660254037844386,0.7417359994583171,0.8685466382749025,2023
2023-04-09,413.8664327507161,452.24510781987425,0.9666597146688207,0.003178663039253789,0.0033214426691088005,-4.1565784991740765e-06,-1.2100012955039848e-06,0.0,1.333242658048476e-09,9.572289156626511e-05,9.96432800732652e-05,-1.2509732777263565e-07,0.8660254037844386,0.7555929472842826,0.8846398464730664,2023
2023-04-12,297.2487588095493,312.04362074697883,1.056055539867962,0.0073310389192666435,0.006122319927311587,2.600019592256416e-06,6.001929880991495e-06,-8.581734922260214e-06,3.6632152752652105e-08,0.00021813058861370202,0.00018624411829602585,6.701094194190031e-08,0.8660254037844386,0.7752491756619044,0.8180216684842666,2023
2023-04-15,281.1266390725427,427.8997724639439,0.7514163758125246,-0.0063068588469184905,-0.006338993578972457,1.6742118646644907e-05,-2.4098267537632255e-06,3.788783566217997e-06,-5.3082145819666426e-08,-0.00018848281738142563,-0.00019130644243904151,5.181882031452481e-07,0.8660254037844386,0.7927079546524057,0.8685837605358152,2023
2023-04-18,495.2574639007034,497.9436040413964,1.038186574716826,6.966636744464263e-05,8.623769958240401e-06,1.58256072268656e-06,5.513165769000223e-07,1.139353090894402e-19,1.8181126791395168e-08,1.9245960502694793e-06,2.587130987475592e-07,4.202248364317726e-08,0.8660254037844386,0.806471456160775,0.8864429034597848,2023
2023-04-21,385.7567856226441,503.15963937716344,0.7576291504987478,-0.00032454518562342877,-5.583602925770412e-06,-1.0031478221352511e-05,4.163585268451669e-07,1.7113748831186663e-19,1.3341360771274311e-08,-9.861263126755803e-06,-1.675080877743466e-07,-3.0494675487195643e-07,0.8660254037844386,0.8214678798478554,0.8842067182565713,2023
2023-04-24,304.55299905594666,507.4519994002649,0.7258490957636731,-0.0001407391113066432,7.4392225035141e-06,-4.706643491791993e-06,-5.455345358555373e-07,1.1333323193249268e-19,-1.7528871136838748e-08,-4.05851297844177e-06,2.2317667510707574e-07,-1.359406434127093e-07,0.8660254037844386,0.8335522366608566,0.8823904431941485,2023
2024-01-01,158.36711875637104,204.29814369975676,0.818689951745189,0.0007844673802242615,-1.4948293883399627e-05,2.606879933804608e-05,-5.198776758408314e-07,-9.725768723621243e-21,-1.7218775458468022e-08,2.368998470948028e-05,-4.4844881650189705e-07,7.872296127789227e-07,0.25881904510252074,0.017226089686376483,0.9565615853611688,2024
2024-01-04,173.17529465114316,207.42505826062182,0.8957630003822674,-7.824601366742564e-05,3.994394096091358e-06,-2.8943206764531965e-06,-1.493292837257386e-07,-8.517751312060253e-20,-4.6298540279020144e-09,-2.302581624905169e-06,1.1983182288197785e-07,-8.544066408522762e-08,0.25881904510252074,0.04303422912527196,0.9563382455922629,2024
